230.60017074185126,143.64086310517607,197.66697949395316
46.24002128782557,133.63076211492657,218.73132363517686
318.6107122661066,156.52662161539195,191.22337954105248
89.01124091993162,133.1941886656945,238.99060793365229
264.7975502765232,135.40585099973796,199.4805208985709
237.93371847982485,152.44578996386505,204.5168886570882
100.694111559586,175.0007232941149,211.86447996755777
136.40816407313025,147.34658988510952,259.28266476865076
208.24836736123888,148.4241907200458,234.4147291959852
185.6543366944483,176.18181455415373,201.03067899876902
88.95516544463992,135.19757798493004,239.73167080890747
202.89813527560256,150.66296526481258,228.97620962655594
87.97317491328498,134.2306042011111,238.00998842287217
19.11568108565952,134.8475784633705,223.39312995628893
136.10857872596802,136.7522504948255,261.7476066413405
188.62697138138225,148.35238982799788,185.90656846637955
334.21189756950724,156.21679754858508,215.45599321480796
88.79244913392256,133.73946608746542,239.46521622360495
32.789628567976905,173.57255919694234,222.5100016150364
169.43043441681243,156.47367129457845,258.95018498334156
266.7031918670881,135.03350620405678,199.91173867841107
136.27062225511912,146.72530801969236,258.648250006372
126.2268491881945,149.98375977311844,261.9368898972304
60.53763911275635,153.44341949887826,195.56338238230276
176.02418703577553,129.2946753277047,232.8137934697044
7.816153462488769,151.76783580010598,184.98950968667805
338.44178425427754,138.69264309092497,196.2929221919123
294.7967246359026,143.67020503505486,223.78618740673087
207.44216480719746,170.50788441300816,194.80269160156777
43.715637185532536,134.61211741579226,245.5286978230223
333.5157164689097,161.87625544610884,230.56070474986728
313.0409289530563,144.79361958739474,236.07135709898637
61.4042314221509,154.80638948701943,197.83425729377004
232.08751201947405,139.2620211017988,204.36860079083993
229.97893530134067,139.8816091080509,204.87588425572042
312.66533138349985,145.3424946170914,238.79723639481395
127.23623634904914,150.95071552242854,262.4563929241761
76.56433044042615,143.2317039549009,201.41198784886112
230.04364930174106,139.9971988124591,203.36980274580603
118.19718039387865,147.74509846846624,229.26841375370785
194.4099763302894,132.82761136069456,252.65299194818172
335.7408969691986,162.14215641781644,232.15490951572514
187.5097497748348,147.24944935420612,196.39696107167575
74.22335160148783,142.6251209627711,268.63493284695
318.74946660839214,159.5467678067576,195.97865189473015
90.19604125892627,147.7597638445923,248.32624396884907
34.76446989465913,160.92745942603275,262.67944163409686
346.67635248530434,148.33178063672017,195.07481442044886
44.199047657696845,135.36550212829417,246.38450040086374
241.8404454397337,131.66858020958156,235.4610356696436
145.05591038555696,136.1314042455745,204.6416630351262
189.65155178624005,147.59090425269227,198.6273929172516
44.98420177321831,135.4693918378576,245.67760433668425
187.9818186500996,148.86110853712952,196.90230982448577
45.03991883622574,135.62063123808417,246.58456590115657
245.73157981445604,156.7506342769764,208.60315398713155
36.090415214018144,156.50934585509287,206.16929821624086
204.14495820615886,144.91737063513338,227.1684763934325
89.75056434074652,147.05678732252903,249.85705775993978
128.23001361724076,134.93432306998227,202.00660017448897
96.79654707268942,134.54488811278932,246.65639750363897
63.776685300338464,163.93445951186698,233.55233776712777
119.3736010342017,148.35795794166333,229.24937933771972
39.08395184656603,160.16879306154743,268.0081300141717
187.77508125324843,148.7736310758094,196.5252489002051
329.27638132580967,161.08199318701529,205.9051197604032
291.6405357813902,172.0710958749989,218.16483265212986
328.31361513768087,138.64863011830718,240.74148578881665
137.37001877054104,144.03101601987603,263.52656907164294
119.53706508153454,146.69976298220806,226.82870626646675
206.29125050859932,145.26849754250037,228.01072468034891
320.3554873107407,138.81483618208372,265.28060083203604
295.80822942218697,144.18386458543978,226.6925742629724
295.1499919889554,145.82890854636688,224.95429232242952
59.590322708137464,152.63977983200192,181.36281749418288
69.18124240428715,163.78209674533554,238.17796014875466
67.56268027430745,164.039769651052,237.5870993693273
71.43279046001841,149.02698221857247,204.11496985632354
65.27410453357848,163.32689107684976,235.62931286497113
207.55323192644263,144.08391995530857,230.49817532241423
23.623516201206822,141.30274606675744,223.87012518794828
206.50315316170037,142.19029103266624,228.44520603392814
128.46845463890625,134.45069113915062,201.08599789275135
22.40902451651081,141.71886385090292,223.5110018627001
67.03213206670699,163.58221500800633,236.1497867781678
232.1292383493342,126.22391749216723,221.49157633691564
59.8042864326677,152.0017512003081,271.2084230165954
191.59919754887088,154.0609998087859,181.30770740223707
23.14951829586414,141.04599053320027,224.33487029406567
207.7685236095264,144.3682054719988,229.91714105653926
207.53479042193817,144.25808782812277,229.716867184494
70.66953063112061,148.07272791514964,202.96725063077145
329.462639415932,125.52321925150781,228.81326276089933
65.50834492908602,164.15341675503092,234.76102258222528
102.79728579028001,141.04626599463063,243.81554049264693
23.94587655420579,142.93699787796965,225.4457321223399
191.49505131632836,152.33642699262097,182.1768124885635
18.578435124510968,142.7358607596395,209.10569499815875
347.2218048135816,161.98190009971086,242.6639976066366
66.81169541191952,163.88414500789818,237.65653128081604
257.94454441557923,163.1206553932801,249.00996841746002
209.79342645980086,145.21594109961686,231.67930707379705
206.71964794075214,144.1235549635657,230.03138517428766
329.6112920787287,138.46549287372798,240.48883304580104
328.36393645427245,127.12824006285216,228.164059665014
295.56221416638607,169.5260026890866,224.70704891640182
61.65165375333022,152.3887845405829,182.44270489458455
295.8421830722259,128.8098816216765,226.13956028666425
177.3034583880565,130.87766909954487,230.46738445759584
136.54575755184322,141.65986798473693,262.27836483617983
290.4496562310647,153.61310923413438,183.74430263373245
136.8121174943498,141.8555115469798,261.55673341058986
65.71921895848672,163.1245885774076,235.5957442926383
268.31691385304697,129.78149816731693,227.17960347357493
208.53324879662497,144.85299374004177,230.94997556740782
258.3469270915415,163.2510504881025,248.06858526746214
68.35006779455205,162.6335736359852,237.33917971737193
307.1899062626432,128.23263571489306,229.33483492628002
58.65011438376553,151.570378555485,270.08628010158776
